11145.jpg;Vitex agnus-castus;5;0.133333
11145.jpg;Albizia julibrissin;6;0.0666667
11145.jpg;Fraxinus excelsior;7;0.0666667
11145.jpg;Diospyros kaki;8;0.0666667
11145.jpg;Nerium oleander;9;0.0666667
6934.jpg;Laurus nobilis;1;0.133333
6934.jpg;Punica granatum;2;0.133333
6934.jpg;Pittosporum tobira;3;0.133333
6934.jpg;Olea europaea;4;0.0666667
6934.jpg;Magnolia grandiflora;5;0.0666667
6934.jpg;Laburnum anagyroides;6;0.0666667
6934.jpg;Nerium oleander;7;0.0666667
6934.jpg;Viburnum tinus;8;0.0666667
6934.jpg;Cercis siliquastrum;9;0.0666667
6934.jpg;Quercus ilex;10;0.0666667
6934.jpg;Vitex agnus-castus;11;0.0666667
6934.jpg;Broussonetia papyrifera;12;0.0666667
11154.jpg;Laurus nobilis;1;0.2
11154.jpg;Albizia julibrissin;2;0.133333
11154.jpg;Acer campestre;3;0.133333
11154.jpg;Arbutus unedo;4;0.0666667
11154.jpg;Pistacia lentiscus;5;0.0666667
11154.jpg;Nerium oleander;6;0.0666667
11154.jpg;Ficus carica;7;0.0666667
11154.jpg;Robinia pseudoacacia;8;0.0666667
11154.jpg;Quercus pubescens;9;0.0666667
11154.jpg;Diospyros kaki;10;0.0666667
11154.jpg;Vitex agnus-castus;11;0.0666667
10567.jpg;Celtis australis;1;0.2
10567.jpg;Ginkgo biloba;2;0.2
10567.jpg;Ulmus minor;3;0.133333
10567.jpg;Broussonetia papyrifera;4;0.133333
10567.jpg;Betula pendula;5;0.0666667
10567.jpg;Crataegus monogyna;6;0.0666667
10567.jpg;Acer campestre;7;0.0666667
10567.jpg;Cercis siliquastrum;8;0.0666667
10567.jpg;Corylus avellana;9;0.0666667
11156.jpg;Quercus ilex;1;0.4
11156.jpg;Quercus coccifera;2;0.333333
11156.jpg;Ilex aquifolium;3;0.133333
11156.jpg;Robinia pseudoacacia;4;0.0666667
11156.jpg;Aesculus hippocastanum;5;0.0666667
6944.jpg;Ginkgo biloba;1;0.266667
6944.jpg;Syringa vulgaris;2;0.2
6944.jpg;Crataegus monogyna;3;0.133333
6944.jpg;Sambucus nigra;4;0.0666667
6944.jpg;Fraxinus excelsior;5;0.0666667
6944.jpg;Broussonetia papyrifera;6;0.0666667
6944.jpg;Celtis australis;7;0.0666667
6944.jpg;Olea europaea;8;0.0666667
6944.jpg;Prunus serrulata;9;0.0666667
8808.jpg;Ginkgo biloba;1;0.4
8808.jpg;Platanus x hispanica;2;0.2
8808.jpg;Acer campestre;3;0.133333
8808.jpg;Crataegus monogyna;4;0.133333
8808.jpg;Broussonetia papyrifera;5;0.0666667
8808.jpg;Laburnum anagyroides;6;0.0666667
11159.jpg;Cercis siliquastrum;1;0.933333
11159.jpg;Punica granatum;2;0.0666667
8122.jpg;Pistacia lentiscus;1;0.333333
8122.jpg;Cercis siliquastrum;2;0.133333
8122.jpg;Vitex agnus-castus;3;0.0666667
8122.jpg;Diospyros kaki;4;0.0666667
8122.jpg;Cotinus coggygria;5;0.0666667
8122.jpg;Laurus nobilis;6;0.0666667
8122.jpg;Gleditsia triacanthos;7;0.0666667
8122.jpg;Arbutus unedo;8;0.0666667
8122.jpg;Fraxinus excelsior;9;0.0666667
8122.jpg;Fraxinus angustifolia;10;0.0666667
1252.jpg;Pittosporum tobira;1;0.866667
1252.jpg;Ilex aquifolium;2;0.133333
3804.jpg;Pittosporum tobira;1;0.8
3804.jpg;Nerium oleander;2;0.133333
3804.jpg;Laurus nobilis;3;0.0666667
10580.jpg;Cercis siliquastrum;1;0.4
10580.jpg;Punica granatum;2;0.133333
10580.jpg;Acer campestre;3;0.133333
10580.jpg;Pittosporum tobira;4;0.133333
10580.jpg;Nerium oleander;5;0.0666667
10580.jpg;Laurus nobilis;6;0.0666667
10580.jpg;Hedera helix;7;0.0666667
2532.jpg;Corylus avellana;1;0.4
2532.jpg;Ulmus minor;2;0.133333
2532.jpg;Broussonetia papyrifera;3;0.133333
2532.jpg;Ginkgo biloba;4;0.133333
2532.jpg;Olea europaea;5;0.0666667
2532.jpg;Celtis australis;6;0.0666667
2532.jpg;Platanus x hispanica;7;0.0666667
11169.jpg;Acer campestre;1;0.2
11169.jpg;Pittosporum tobira;2;0.133333
11169.jpg;Diospyros kaki;3;0.133333
11169.jpg;Laburnum anagyroides;4;0.0666667
11169.jpg;Laurus nobilis;5;0.0666667
11169.jpg;Nerium oleander;6;0.0666667
11169.jpg;Pistacia lentiscus;7;0.0666667
11169.jpg;Broussonetia papyrifera;8;0.0666667
11169.jpg;Ginkgo biloba;9;0.0666667
11169.jpg;Vitex agnus-castus;10;0.0666667
11169.jpg;Olea europaea;11;0.0666667
5680.jpg;Ginkgo biloba;1;0.2
5680.jpg;Quercus pubescens;2;0.133333
5680.jpg;Platanus x hispanica;3;0.133333
5680.jpg;Magnolia grandiflora;4;0.0666667
5680.jpg;Nerium oleander;5;0.0666667
5680.jpg;Albizia julibrissin;6;0.0666667
5680.jpg;Viburnum tinus;7;0.0666667
5680.jpg;Eriobotrya japonica;8;0.0666667
5680.jpg;Acer monspessulanum;9;0.0666667
5680.jpg;Acer campestre;10;0.0666667
5680.jpg;Robinia pseudoacacia;11;0.0666667
10581.jpg;Pittosporum tobira;1;0.533333
10581.jpg;Nerium oleander;2;0.266667
10581.jpg;Pyrus nivalis;3;0.133333
10581.jpg;Olea europaea;4;0.0666667
10582.jpg;Pistacia terebinthus;1;0.133333
10582.jpg;Fraxinus angustifolia;2;0.133333
10582.jpg;Broussonetia papyrifera;3;0.0666667
10582.jpg;Platanus x hispanica;4;0.0666667
10582.jpg;Albizia julibrissin;5;0.0666667
10582.jpg;Gleditsia triacanthos;6;0.0666667
10582.jpg;Cercis siliquastrum;7;0.0666667
10582.jpg;Cotinus coggygria;8;0.0666667
10582.jpg;Robinia pseudoacacia;9;0.0666667
10582.jpg;Acer campestre;10;0.0666667
10582.jpg;Sambucus nigra;11;0.0666667
10582.jpg;Quercus coccifera;12;0.0666667
10582.jpg;Ailanthus altissima;13;0.0666667
642.jpg;Pittosporum tobira;1;0.333333
642.jpg;Ilex aquifolium;2;0.266667
642.jpg;Olea europaea;3;0.133333
642.jpg;Eriobotrya japonica;4;0.0666667
642.jpg;Arbutus unedo;5;0.0666667
642.jpg;Diospyros kaki;6;0.0666667
642.jpg;Nerium oleander;7;0.0666667
644.jpg;Nerium oleander;1;0.266667
644.jpg;Cercis siliquastrum;2;0.2
644.jpg;Arbutus unedo;3;0.133333
644.jpg;Magnolia grandiflora;4;0.0666667
644.jpg;Gleditsia triacanthos;5;0.0666667
644.jpg;Crataegus monogyna;6;0.0666667
644.jpg;Ginkgo biloba;7;0.0666667
644.jpg;Quercus pubescens;8;0.0666667
644.jpg;Broussonetia papyrifera;9;0.0666667
11176.jpg;Cercis siliquastrum;1;0.533333
11176.jpg;Acer campestre;2;0.133333
11176.jpg;Syringa vulgaris;3;0.0666667
11176.jpg;Punica granatum;4;0.0666667
11176.jpg;Nerium oleander;5;0.0666667
11176.jpg;Laburnum anagyroides;6;0.0666667
11176.jpg;Prunus serrulata;7;0.0666667
6276.jpg;Platanus x hispanica;1;0.466667
6276.jpg;Acer campestre;2;0.2
6276.jpg;Pistacia lentiscus;3;0.0666667
6276.jpg;Ginkgo biloba;4;0.0666667
6276.jpg;Acer monspessulanum;5;0.0666667
6276.jpg;Fraxinus angustifolia;6;0.0666667
6276.jpg;Cercis siliquastrum;7;0.0666667
9416.jpg;Sambucus nigra;1;0.2
9416.jpg;Robinia pseudoacacia;2;0.133333
9416.jpg;Pistacia lentiscus;3;0.133333
9416.jpg;Cercis siliquastrum;4;0.0666667
9416.jpg;Pistacia terebinthus;5;0.0666667
9416.jpg;Pittosporum tobira;6;0.0666667
9416.jpg;Crataegus azarolus;7;0.0666667
9416.jpg;Laurus nobilis;8;0.0666667
9416.jpg;Ginkgo biloba;9;0.0666667
9416.jpg;Acer monspessulanum;10;0.0666667
9416.jpg;Vitex agnus-castus;11;0.0666667
6282.jpg;Quercus pubescens;1;0.2
6282.jpg;Diospyros kaki;2;0.133333
6282.jpg;Olea europaea;3;0.133333
6282.jpg;Pittosporum tobira;4;0.0666667
6282.jpg;Prunus laurocerasus;5;0.0666667
6282.jpg;Arbutus unedo;6;0.0666667
6282.jpg;Punica granatum;7;0.0666667
6282.jpg;Corylus avellana;8;0.0666667
6282.jpg;Quercus ilex;9;0.0666667
6282.jpg;Nerium oleander;10;0.0666667
6282.jpg;Hedera helix;11;0.0666667
6971.jpg;Pittosporum tobira;1;0.133333
6971.jpg;Arbutus unedo;2;0.133333
6971.jpg;Albizia julibrissin;3;0.133333
6971.jpg;Platanus x hispanica;4;0.0666667
6971.jpg;Quercus pubescens;5;0.0666667
6971.jpg;Cotinus coggygria;6;0.0666667
6971.jpg;Punica granatum;7;0.0666667
6971.jpg;Acer monspessulanum;8;0.0666667
6971.jpg;Acer platanoides;9;0.0666667
6971.jpg;Fraxinus angustifolia;10;0.0666667
6971.jpg;Pistacia lentiscus;11;0.0666667
6971.jpg;Viburnum tinus;12;0.0666667
11185.jpg;Pittosporum tobira;1;0.133333
11185.jpg;Nerium oleander;2;0.133333
11185.jpg;Cercis siliquastrum;3;0.133333
11185.jpg;Punica granatum;4;0.0666667
11185.jpg;Platanus x hispanica;5;0.0666667
11185.jpg;Acer monspessulanum;6;0.0666667
11185.jpg;Magnolia grandiflora;7;0.0666667
11185.jpg;Quercus ilex;8;0.0666667
11185.jpg;Ginkgo biloba;9;0.0666667
11185.jpg;Laburnum anagyroides;10;0.0666667
11185.jpg;Olea europaea;11;0.0666667
11185.jpg;Laurus nobilis;12;0.0666667
8835.jpg;Laurus nobilis;1;0.333333
8835.jpg;Nerium oleander;2;0.2
8835.jpg;Cercis siliquastrum;3;0.133333
8835.jpg;Ulmus minor;4;0.0666667
8835.jpg;Gleditsia triacanthos;5;0.0666667
8835.jpg;Arbutus unedo;6;0.0666667
8835.jpg;Fraxinus angustifolia;7;0.0666667
8835.jpg;Pittosporum tobira;8;0.0666667
3138.jpg;Cercis siliquastrum;1;0.733333
3138.jpg;Acer campestre;2;0.0666667
3138.jpg;Nerium oleander;3;0.0666667
3138.jpg;Olea europaea;4;0.0666667
3138.jpg;Pittosporum tobira;5;0.0666667
1276.jpg;Pittosporum tobira;1;0.533333
1276.jpg;Nerium oleander;2;0.466667
11189.jpg;Pistacia lentiscus;1;0.4
11189.jpg;Fraxinus angustifolia;2;0.2
11189.jpg;Robinia pseudoacacia;3;0.133333
11189.jpg;Juglans nigra;4;0.0666667
11189.jpg;Juglans regia;5;0.0666667
11189.jpg;Pistacia terebinthus;6;0.0666667
11189.jpg;Vitex agnus-castus;7;0.0666667
11190.jpg;Pittosporum tobira;1;0.6
11190.jpg;Nerium oleander;2;0.4
11194.jpg;Laurus nobilis;1;0.133333
11194.jpg;Arbutus unedo;2;0.133333
11194.jpg;Pittosporum tobira;3;0.0666667
11194.jpg;Crataegus monogyna;4;0.0666667
11194.jpg;Acer platanoides;5;0.0666667
11194.jpg;Viburnum tinus;6;0.0666667
11194.jpg;Aesculus hippocastanum;7;0.0666667
11194.jpg;Acer monspessulanum;8;0.0666667
11194.jpg;Fraxinus angustifolia;9;0.0666667
11194.jpg;Crataegus azarolus;10;0.0666667
11194.jpg;Eriobotrya japonica;11;0.0666667
11194.jpg;Nerium oleander;12;0.0666667
11194.jpg;Quercus pubescens;13;0.0666667
8845.jpg;Nerium oleander;1;0.266667
8845.jpg;Aesculus hippocastanum;2;0.2
8845.jpg;Fraxinus angustifolia;3;0.133333
8845.jpg;Gleditsia triacanthos;4;0.0666667
8845.jpg;Fraxinus excelsior;5;0.0666667
8845.jpg;Punica granatum;6;0.0666667
8845.jpg;Quercus coccifera;7;0.0666667
8845.jpg;Pistacia lentiscus;8;0.0666667
8845.jpg;Robinia pseudoacacia;9;0.0666667
8159.jpg;Platanus x hispanica;1;0.466667
8159.jpg;Pistacia lentiscus;2;0.0666667
8159.jpg;Pittosporum tobira;3;0.0666667
8159.jpg;Hedera helix;4;0.0666667
8159.jpg;Quercus pubescens;5;0.0666667
8159.jpg;Albizia julibrissin;6;0.0666667
8159.jpg;Betula pendula;7;0.0666667
8159.jpg;Eriobotrya japonica;8;0.0666667
8159.jpg;Cercis siliquastrum;9;0.0666667
11198.jpg;Cercis siliquastrum;1;0.8
11198.jpg;Tilia platyphyllos;2;0.0666667
11198.jpg;Prunus serrulata;3;0.0666667
11198.jpg;Ulmus minor;4;0.0666667
2565.jpg;Arbutus unedo;1;0.266667
2565.jpg;Cercis siliquastrum;2;0.133333
2565.jpg;Nerium oleander;3;0.133333
2565.jpg;Fraxinus angustifolia;4;0.0666667
2565.jpg;Ulmus minor;5;0.0666667
2565.jpg;Pistacia lentiscus;6;0.0666667
2565.jpg;Acer campestre;7;0.0666667
2565.jpg;Celtis australis;8;0.0666667
2565.jpg;Laurus nobilis;9;0.0666667
2565.jpg;Albizia julibrissin;10;0.0666667
10609.jpg;Vitex agnus-castus;1;0.266667
10609.jpg;Laburnum anagyroides;2;0.0666667
10609.jpg;Platanus x hispanica;3;0.0666667
10609.jpg;Crataegus monogyna;4;0.0666667
10609.jpg;Sambucus nigra;5;0.0666667
10609.jpg;Pistacia lentiscus;6;0.0666667
10609.jpg;Nerium oleander;7;0.0666667
10609.jpg;Pistacia terebinthus;8;0.0666667
10609.jpg;Ginkgo biloba;9;0.0666667
10609.jpg;Robinia pseudoacacia;10;0.0666667
10609.jpg;Acer campestre;11;0.0666667
10609.jpg;Pittosporum tobira;12;0.0666667
5713.jpg;Celtis australis;1;0.333333
5713.jpg;Broussonetia papyrifera;2;0.2
5713.jpg;Corylus avellana;3;0.133333
5713.jpg;Betula pendula;4;0.133333
5713.jpg;Prunus serrulata;5;0.0666667
5713.jpg;Crataegus monogyna;6;0.0666667
5713.jpg;Sambucus nigra;7;0.0666667
8174.jpg;Nerium oleander;1;0.266667
8174.jpg;Punica granatum;2;0.133333
8174.jpg;Olea europaea;3;0.133333
8174.jpg;Ginkgo biloba;4;0.133333
8174.jpg;Acer platanoides;5;0.0666667
8174.jpg;Magnolia grandiflora;6;0.0666667
8174.jpg;Sophora japonica;7;0.0666667
8174.jpg;Celtis australis;8;0.0666667
8174.jpg;Acer campestre;9;0.0666667
2577.jpg;Magnolia grandiflora;1;0.2
2577.jpg;Olea europaea;2;0.2
2577.jpg;Ginkgo biloba;3;0.133333
2577.jpg;Platanus x hispanica;4;0.133333
2577.jpg;Nerium oleander;5;0.0666667
2577.jpg;Vitex agnus-castus;6;0.0666667
2577.jpg;Acer monspessulanum;7;0.0666667
2577.jpg;Laurus nobilis;8;0.0666667
2577.jpg;Acer platanoides;9;0.0666667
2578.jpg;Pittosporum tobira;1;0.4
2578.jpg;Nerium oleander;2;0.266667
2578.jpg;Cercis siliquastrum;3;0.2
2578.jpg;Laurus nobilis;4;0.0666667
2578.jpg;Diospyros kaki;5;0.0666667
9452.jpg;Ginkgo biloba;1;0.333333
9452.jpg;Cercis siliquastrum;2;0.266667
9452.jpg;Acer campestre;3;0.2
9452.jpg;Crataegus monogyna;4;0.133333
9452.jpg;Pistacia terebinthus;5;0.0666667
11205.jpg;Nerium oleander;1;0.4
11205.jpg;Cercis siliquastrum;2;0.266667
11205.jpg;Pittosporum tobira;3;0.2
11205.jpg;Syringa vulgaris;4;0.133333
5031.jpg;Ginkgo biloba;1;0.2
5031.jpg;Sambucus nigra;2;0.133333
5031.jpg;Cotinus coggygria;3;0.133333
5031.jpg;Pittosporum tobira;4;0.133333
5031.jpg;Broussonetia papyrifera;5;0.0666667
5031.jpg;Cercis siliquastrum;6;0.0666667
5031.jpg;Nerium oleander;7;0.0666667
5031.jpg;Acer pseudoplatanus;8;0.0666667
5031.jpg;Robinia pseudoacacia;9;0.0666667
5031.jpg;Vitex agnus-castus;10;0.0666667
8868.jpg;Ginkgo biloba;1;0.333333
8868.jpg;Platanus x hispanica;2;0.2
8868.jpg;Pittosporum tobira;3;0.133333
8868.jpg;Quercus ilex;4;0.0666667
8868.jpg;Cercis siliquastrum;5;0.0666667
8868.jpg;Robinia pseudoacacia;6;0.0666667
8868.jpg;Olea europaea;7;0.0666667
8868.jpg;Ficus carica;8;0.0666667
689.jpg;Pittosporum tobira;1;0.133333
689.jpg;Eriobotrya japonica;2;0.133333
689.jpg;Magnolia grandiflora;3;0.133333
689.jpg;Corylus avellana;4;0.133333
689.jpg;Laurus nobilis;5;0.133333
689.jpg;Viburnum tinus;6;0.0666667
689.jpg;Punica granatum;7;0.0666667
689.jpg;Pistacia lentiscus;8;0.0666667
689.jpg;Fraxinus excelsior;9;0.0666667
689.jpg;Albizia julibrissin;10;0.0666667
8870.jpg;Pittosporum tobira;1;0.333333
8870.jpg;Ilex aquifolium;2;0.333333
8870.jpg;Magnolia grandiflora;3;0.133333
8870.jpg;Olea europaea;4;0.133333
8870.jpg;Eriobotrya japonica;5;0.0666667
8871.jpg;Corylus avellana;1;0.266667
8871.jpg;Ulmus minor;2;0.133333
8871.jpg;Betula pendula;3;0.133333
8871.jpg;Broussonetia papyrifera;4;0.0666667
8871.jpg;Celtis australis;5;0.0666667
8871.jpg;Crataegus monogyna;6;0.0666667
8871.jpg;Quercus ilex;7;0.0666667
8871.jpg;Magnolia grandiflora;8;0.0666667
8871.jpg;Ginkgo biloba;9;0.0666667
8871.jpg;Cercis siliquastrum;10;0.0666667
10626.jpg;Arbutus unedo;1;0.266667
10626.jpg;Nerium oleander;2;0.2
10626.jpg;Cercis siliquastrum;3;0.133333
10626.jpg;Gleditsia triacanthos;4;0.0666667
10626.jpg;Laurus nobilis;5;0.0666667
10626.jpg;Vitex agnus-castus;6;0.0666667
10626.jpg;Fraxinus angustifolia;7;0.0666667
10626.jpg;Celtis australis;8;0.0666667
10626.jpg;Cotinus coggygria;9;0.0666667
8186.jpg;Cercis siliquastrum;1;0.533333
8186.jpg;Viburnum tinus;2;0.133333
8186.jpg;Prunus laurocerasus;3;0.0666667
8186.jpg;Quercus ilex;4;0.0666667
8186.jpg;Pittosporum tobira;5;0.0666667
8186.jpg;Syringa vulgaris;6;0.0666667
8186.jpg;Nerium oleander;7;0.0666667
4451.jpg;Pittosporum tobira;1;0.2
4451.jpg;Laurus nobilis;2;0.133333
4451.jpg;Arbutus unedo;3;0.133333
4451.jpg;Magnolia grandiflora;4;0.133333
4451.jpg;Viburnum tinus;5;0.0666667
4451.jpg;Quercus pubescens;6;0.0666667
4451.jpg;Nerium oleander;7;0.0666667
4451.jpg;Cotinus coggygria;8;0.0666667
4451.jpg;Ilex aquifolium;9;0.0666667
4451.jpg;Diospyros kaki;10;0.0666667
11218.jpg;Celtis australis;1;0.4
11218.jpg;Broussonetia papyrifera;2;0.2
11218.jpg;Ulmus minor;3;0.133333
11218.jpg;Corylus avellana;4;0.0666667
11218.jpg;Ginkgo biloba;5;0.0666667
11218.jpg;Betula pendula;6;0.0666667
11218.jpg;Prunus serrulata;7;0.0666667
11221.jpg;Laurus nobilis;1;0.333333
11221.jpg;Corylus avellana;2;0.133333
11221.jpg;Viburnum tinus;3;0.0666667
11221.jpg;Tilia platyphyllos;4;0.0666667
11221.jpg;Prunus laurocerasus;5;0.0666667
11221.jpg;Celtis australis;6;0.0666667
11221.jpg;Quercus pubescens;7;0.0666667
11221.jpg;Syringa vulgaris;8;0.0666667
11221.jpg;Viburnum lantana;9;0.0666667
11221.jpg;Nerium oleander;10;0.0666667
1311.jpg;Robinia pseudoacacia;1;0.266667
1311.jpg;Sambucus nigra;2;0.266667
1311.jpg;Pistacia terebinthus;3;0.0666667
1311.jpg;Olea europaea;4;0.0666667
1311.jpg;Broussonetia papyrifera;5;0.0666667
1311.jpg;Fraxinus ornus;6;0.0666667
1311.jpg;Ilex aquifolium;7;0.0666667
1311.jpg;Corylus avellana;8;0.0666667
1311.jpg;Fraxinus angustifolia;9;0.0666667
5738.jpg;Laurus nobilis;1;0.333333
5738.jpg;Pistacia lentiscus;2;0.2
5738.jpg;Acer campestre;3;0.133333
5738.jpg;Robinia pseudoacacia;4;0.0666667
5738.jpg;Ulmus minor;5;0.0666667
5738.jpg;Cotinus coggygria;6;0.0666667
5738.jpg;Pistacia terebinthus;7;0.0666667
5738.jpg;Platanus x hispanica;8;0.0666667
3875.jpg;Hedera helix;1;0.266667
3875.jpg;Pittosporum tobira;2;0.2
3875.jpg;Vitex agnus-castus;3;0.0666667
3875.jpg;Pistacia lentiscus;4;0.0666667
3875.jpg;Ficus carica;5;0.0666667
3875.jpg;Olea europaea;6;0.0666667
3875.jpg;Albizia julibrissin;7;0.0666667
3875.jpg;Laurus nobilis;8;0.0666667
3875.jpg;Quercus ilex;9;0.0666667
3875.jpg;Quercus coccifera;10;0.0666667
10639.jpg;Olea europaea;1;0.4
10639.jpg;Pittosporum tobira;2;0.4
10639.jpg;Nerium oleander;3;0.133333
10639.jpg;Pyrus nivalis;4;0.0666667
10640.jpg;Aesculus hippocastanum;1;0.266667
10640.jpg;Nerium oleander;2;0.2
10640.jpg;Albizia julibrissin;3;0.133333
10640.jpg;Mespilus germanica;4;0.0666667
10640.jpg;Ilex aquifolium;5;0.0666667
10640.jpg;Hedera helix;6;0.0666667
10640.jpg;Quercus coccifera;7;0.0666667
10640.jpg;Arbutus unedo;8;0.0666667
10640.jpg;Viburnum tinus;9;0.0666667
11229.jpg;Syringa vulgaris;1;0.2
11229.jpg;Ginkgo biloba;2;0.133333
11229.jpg;Tilia platyphyllos;3;0.133333
11229.jpg;Ulmus minor;4;0.133333
11229.jpg;Carpinus betulus;5;0.0666667
11229.jpg;Punica granatum;6;0.0666667
11229.jpg;Broussonetia papyrifera;7;0.0666667
11229.jpg;Prunus laurocerasus;8;0.0666667
11229.jpg;Diospyros kaki;9;0.0666667
11229.jpg;Quercus pubescens;10;0.0666667
11230.jpg;Crataegus monogyna;1;0.2
11230.jpg;Syringa vulgaris;2;0.133333
11230.jpg;Ginkgo biloba;3;0.133333
11230.jpg;Ulmus minor;4;0.0666667
11230.jpg;Laburnum anagyroides;5;0.0666667
11230.jpg;Tilia platyphyllos;6;0.0666667
11230.jpg;Corylus avellana;7;0.0666667
11230.jpg;Laurus nobilis;8;0.0666667
11230.jpg;Olea europaea;9;0.0666667
11230.jpg;Punica granatum;10;0.0666667
11230.jpg;Nerium oleander;11;0.0666667
10644.jpg;Punica granatum;1;0.2
10644.jpg;Ginkgo biloba;2;0.133333
10644.jpg;Ulmus minor;3;0.0666667
10644.jpg;Crataegus monogyna;4;0.0666667
10644.jpg;Syringa vulgaris;5;0.0666667
10644.jpg;Acer campestre;6;0.0666667
10644.jpg;Nerium oleander;7;0.0666667
10644.jpg;Vitex agnus-castus;8;0.0666667
10644.jpg;Quercus ilex;9;0.0666667
10644.jpg;Magnolia grandiflora;10;0.0666667
10644.jpg;Laburnum anagyroides;11;0.0666667
10644.jpg;Cercis siliquastrum;12;0.0666667
5056.jpg;Platanus x hispanica;1;0.133333
5056.jpg;Nerium oleander;2;0.133333
5056.jpg;Pittosporum tobira;3;0.133333
5056.jpg;Sambucus nigra;4;0.0666667
5056.jpg;Acer platanoides;5;0.0666667
5056.jpg;Punica granatum;6;0.0666667
5056.jpg;Crataegus azarolus;7;0.0666667
5056.jpg;Vitex agnus-castus;8;0.0666667
5056.jpg;Ginkgo biloba;9;0.0666667
5056.jpg;Pistacia lentiscus;10;0.0666667
5056.jpg;Olea europaea;11;0.0666667
5056.jpg;Cotinus coggygria;12;0.0666667
11233.jpg;Broussonetia papyrifera;1;0.2
11233.jpg;Celtis australis;2;0.2
11233.jpg;Corylus avellana;3;0.2
11233.jpg;Cercis siliquastrum;4;0.133333
11233.jpg;Ulmus minor;5;0.0666667
11233.jpg;Viburnum tinus;6;0.0666667
11233.jpg;Platanus x hispanica;7;0.0666667
11233.jpg;Prunus serrulata;8;0.0666667
14.jpg;Ginkgo biloba;1;0.2
14.jpg;Magnolia grandiflora;2;0.133333
14.jpg;Ilex aquifolium;3;0.133333
14.jpg;Pistacia lentiscus;4;0.133333
14.jpg;Nerium oleander;5;0.0666667
14.jpg;Cercis siliquastrum;6;0.0666667
14.jpg;Albizia julibrissin;7;0.0666667
14.jpg;Prunus serrulata;8;0.0666667
14.jpg;Vitex agnus-castus;9;0.0666667
14.jpg;Quercus ilex;10;0.0666667
11238.jpg;Pittosporum tobira;1;0.466667
11238.jpg;Nerium oleander;2;0.466667
11238.jpg;Laurus nobilis;3;0.0666667
11240.jpg;Laurus nobilis;1;0.2
11240.jpg;Olea europaea;2;0.133333
11240.jpg;Syringa vulgaris;3;0.133333
11240.jpg;Ginkgo biloba;4;0.0666667
11240.jpg;Pittosporum tobira;5;0.0666667
11240.jpg;Ilex aquifolium;6;0.0666667
11240.jpg;Quercus ilex;7;0.0666667
11240.jpg;Hedera helix;8;0.0666667
11240.jpg;Nerium oleander;9;0.0666667
11240.jpg;Viburnum tinus;10;0.0666667
11240.jpg;Quercus pubescens;11;0.0666667
4479.jpg;Syringa vulgaris;1;0.266667
4479.jpg;Crataegus monogyna;2;0.2
4479.jpg;Celtis australis;3;0.133333
4479.jpg;Diospyros kaki;4;0.133333
4479.jpg;Corylus avellana;5;0.0666667
4479.jpg;Broussonetia papyrifera;6;0.0666667
4479.jpg;Laurus nobilis;7;0.0666667
4479.jpg;Quercus pubescens;8;0.0666667
7619.jpg;Crataegus azarolus;1;0.133333
7619.jpg;Nerium oleander;2;0.133333
7619.jpg;Quercus ilex;3;0.133333
7619.jpg;Cercis siliquastrum;4;0.133333
7619.jpg;Broussonetia papyrifera;5;0.0666667
7619.jpg;Laburnum anagyroides;6;0.0666667
7619.jpg;Olea europaea;7;0.0666667
7619.jpg;Ginkgo biloba;8;0.0666667
7619.jpg;Cotinus coggygria;9;0.0666667
7619.jpg;Crataegus monogyna;10;0.0666667
7619.jpg;Quercus pubescens;11;0.0666667
11246.jpg;Ginkgo biloba;1;0.2
11246.jpg;Acer campestre;2;0.133333
11246.jpg;Cotinus coggygria;3;0.0666667
11246.jpg;Crataegus monogyna;4;0.0666667
11246.jpg;Platanus x hispanica;5;0.0666667
11246.jpg;Pittosporum tobira;6;0.0666667
11246.jpg;Diospyros kaki;7;0.0666667
11246.jpg;Nerium oleander;8;0.0666667
11246.jpg;Cercis siliquastrum;9;0.0666667
11246.jpg;Pistacia terebinthus;10;0.0666667
11246.jpg;Crataegus azarolus;11;0.0666667
11246.jpg;Robinia pseudoacacia;12;0.0666667
11248.jpg;Nerium oleander;1;0.333333
11248.jpg;Pittosporum tobira;2;0.333333
11248.jpg;Pyrus nivalis;3;0.133333
11248.jpg;Syringa vulgaris;4;0.0666667
11248.jpg;Cercis siliquastrum;5;0.0666667
11248.jpg;Diospyros kaki;6;0.0666667
10660.jpg;Quercus ilex;1;0.2
10660.jpg;Vitex agnus-castus;2;0.133333
10660.jpg;Melia azedarach;3;0.133333
10660.jpg;Acer opalus;4;0.0666667
10660.jpg;Juglans regia;5;0.0666667
10660.jpg;Broussonetia papyrifera;6;0.0666667
10660.jpg;Diospyros kaki;7;0.0666667
10660.jpg;Quercus pubescens;8;0.0666667
10660.jpg;Nerium oleander;9;0.0666667
10660.jpg;Cercis siliquastrum;10;0.0666667
10660.jpg;Pittosporum tobira;11;0.0666667
33.jpg;Crataegus monogyna;1;0.266667
33.jpg;Broussonetia papyrifera;2;0.2
33.jpg;Betula pendula;3;0.133333
33.jpg;Ginkgo biloba;4;0.133333
33.jpg;Platanus x hispanica;5;0.0666667
33.jpg;Fraxinus angustifolia;6;0.0666667
33.jpg;Acer platanoides;7;0.0666667
33.jpg;Acer campestre;8;0.0666667
10666.jpg;Aesculus hippocastanum;1;0.466667
10666.jpg;Platanus x hispanica;2;0.133333
